,Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HM,HW/M,HD/M,HL/M,HG/M,HGA/M,HPTS/M,HxG/M,HNPxG/M,HxGA/M,HNPxGA/M,HNPxGD/M,HPPDA,HOPPDA,HDC/M,HODC/M,HxPTS/M,AM,AW/M,AD/M,AL/M,AG/M,AGA/M,APTS/M,AxG/M,ANPxG/M,AxGA/M,ANPxGA/M,ANPxGD/M,APPDA,AOPPDA,ADC/M,AODC/M,AxPTS/M,Match_id
2250,13/05/2023,Crystal Palace,Bournemouth,2-0,1.83,3.6,4.2,1.94,1.96,35,0.2857142857142857,0.2857142857142857,0.42857142857142855,1.0,1.3142857142857143,1.1428571428571428,1.046,0.9765714285714285,1.399142857142857,1.3339999999999999,-0.35742857142857143,13.2,8.4,4.771428571428571,8.371428571428572,1.110857142857143,35,0.3142857142857143,0.17142857142857143,0.5142857142857142,1.0571428571428572,1.9142857142857144,1.1142857142857143,1.102,1.102,1.81,1.6577142857142857,-0.5557142857142857,16.02,8.39,5.228571428571429,10.228571428571428,0.9422857142857142,c9e1d694-e70a-5721-b182-cfecb3ed7c6d
2251,13/05/2023,Manchester United,Wolverhampton Wanderers,2-0,1.36,5.0,7.5,1.67,2.2,34,0.5588235294117647,0.17647058823529413,0.2647058823529412,1.4411764705882353,1.2058823529411764,1.8529411764705883,1.7473529411764706,1.7026470588235294,1.3423529411764705,1.2976470588235294,0.40499999999999997,11.67,13.5,9.823529411764707,6.529411764705882,1.6655882352941178,35,0.3142857142857143,0.2,0.4857142857142857,0.8571428571428571,1.4285714285714286,1.1428571428571428,0.948,0.8828571428571428,1.5454285714285716,1.4582857142857142,-0.5754285714285714,11.99,11.47,5.114285714285714,7.628571428571429,0.9791428571428572,465aa871-91f0-5766-a74b-c2e073baa661
2252,13/05/2023,Southampton,Fulham,0-2,2.75,3.3,2.5,1.91,1.99,35,0.17142857142857143,0.17142857142857143,0.6571428571428571,0.8857142857142857,1.8285714285714285,0.6857142857142857,1.0545714285714285,0.9651428571428572,1.5774285714285714,1.5122857142857142,-0.5471428571428572,11.94,8.58,5.514285714285714,8.17142857142857,1.0145714285714285,35,0.4,0.17142857142857143,0.42857142857142855,1.4285714285714286,1.4,1.3714285714285714,1.2251428571428573,1.0728571428571427,1.9111428571428573,1.7345714285714287,-0.6617142857142857,13.16,10.42,4.914285714285715,7.485714285714286,0.9828571428571428,44626187-cb26-5733-9939-3417b67f03de
2253,14/05/2023,Brentford,West Ham,2-0,2.0,3.5,3.6,2.0,1.9,35,0.34285714285714286,0.4,0.2571428571428571,1.4857142857142858,1.2857142857142858,1.4285714285714286,1.4917142857142858,1.3177142857142856,1.3842857142857143,1.3405714285714285,-0.022857142857142857,11.22,9.41,5.914285714285715,8.142857142857142,1.5042857142857142,35,0.2857142857142857,0.2,0.5142857142857142,1.0857142857142856,1.4285714285714286,1.0571428571428572,1.358857142857143,1.1848571428571428,1.3774285714285714,1.2468571428571429,-0.06228571428571429,16.05,10.99,4.228571428571429,7.485714285714286,1.382,8216abc6-c6d0-5e23-aa5b-db0368a1d169
2254,14/05/2023,Everton,Manchester City,0-3,9.0,4.75,1.36,1.67,2.2,35,0.2,0.3142857142857143,0.4857142857142857,0.9142857142857143,1.5142857142857142,0.9142857142857143,1.2531428571428571,1.188,1.8805714285714283,1.75,-0.562,13.6,9.59,5.228571428571429,8.285714285714286,1.0005714285714287,34,0.7647058823529411,0.11764705882352941,0.11764705882352941,2.6176470588235294,0.9117647058823529,2.411764705882353,2.3223529411764705,2.098235294117647,0.8326470588235294,0.7655882352941177,1.3329411764705883,10.09,23.71,12.029411764705882,3.764705882352941,2.2958823529411765,c61f48dd-5eaa-55ff-9761-980250338ac1
2255,14/05/2023,Arsenal,Brighton,0-3,1.73,4.2,4.2,1.53,2.5,35,0.7142857142857143,0.17142857142857143,0.11428571428571428,2.3714285714285714,1.1142857142857143,2.3142857142857145,2.0582857142857143,1.971142857142857,1.1834285714285715,1.0748571428571427,0.8965714285714286,9.59,14.41,12.028571428571428,5.4,1.9554285714285713,33,0.48484848484848486,0.21212121212121213,0.30303030303030304,1.9090909090909092,1.3636363636363635,1.6666666666666667,2.0957575757575757,1.9572727272727273,1.2039393939393939,1.0166666666666666,0.9406060606060606,8.86,15.8,9.909090909090908,5.696969696969697,1.943939393939394,36789a59-1eb4-55e6-b932-d441f78b2b93
2256,15/05/2023,Leicester,Liverpool,0-3,5.25,4.33,1.57,1.5,2.63,35,0.22857142857142856,0.17142857142857143,0.6,1.4,1.8285714285714285,0.8571428571428571,1.3242857142857143,1.191142857142857,1.5714285714285714,1.4625714285714284,-0.2714285714285714,11.71,13.08,5.542857142857143,7.285714285714286,1.21,35,0.5142857142857142,0.22857142857142856,0.2571428571428571,1.9142857142857144,1.2,1.7714285714285714,2.1165714285714285,2.0294285714285714,1.4982857142857142,1.4328571428571428,0.5965714285714285,9.49,19.45,10.742857142857142,5.714285714285714,1.756857142857143,d54dafcc-30f9-5bd4-9af4-f5d418070cf3
2257,18/05/2023,Newcastle United,Brighton,4-1,2.0,3.8,3.5,1.62,2.3,35,0.5142857142857142,0.34285714285714286,0.14285714285714285,1.8,0.8857142857142857,1.8857142857142857,1.979714285714286,1.8494285714285716,1.1188571428571428,1.01,0.8391428571428572,9.12,10.63,9.8,5.6,1.854,34,0.5,0.20588235294117646,0.29411764705882354,1.9411764705882353,1.3235294117647058,1.7058823529411764,2.0991176470588235,1.964705882352941,1.196764705882353,1.015,0.9497058823529412,8.88,15.55,9.676470588235293,5.764705882352941,1.9541176470588235,8ed10d5c-d8a4-5fea-bdb2-21ca56cf4910
2258,20/05/2023,Tottenham,Brentford,1-3,1.83,3.9,4.0,1.73,2.1,36,0.4722222222222222,0.16666666666666666,0.3611111111111111,1.8055555555555556,1.6388888888888888,1.5833333333333333,1.505,1.3783333333333332,1.37,1.285277777777778,0.09305555555555556,12.62,12.74,6.416666666666667,7.472222222222222,1.4969444444444444,36,0.3611111111111111,0.3888888888888889,0.25,1.5,1.25,1.4722222222222223,1.5730555555555557,1.4041666666666666,1.3513888888888888,1.3091666666666668,0.095,11.26,9.62,5.944444444444445,7.972222222222222,1.5455555555555556,3a781e84-c7c5-5923-a063-6d474ddfb632
2259,20/05/2023,Bournemouth,Manchester United,0-1,6.0,4.75,1.5,1.57,2.38,36,0.3055555555555556,0.16666666666666666,0.5277777777777778,1.0277777777777777,1.9166666666666667,1.0833333333333333,1.078888888888889,1.078888888888889,1.7986111111111112,1.6508333333333334,-0.5719444444444445,15.93,8.53,5.222222222222222,10.194444444444445,0.9266666666666666,35,0.5714285714285714,0.17142857142857143,0.2571428571428571,1.457142857142857,1.1714285714285715,1.8857142857142857,1.786,1.7425714285714287,1.3117142857142856,1.268,0.47457142857142853,11.53,13.5,9.914285714285715,6.457142857142857,1.7005714285714286,b059f96e-3e31-5aff-a35f-e50f80ee795f
2260,20/05/2023,Fulham,Crystal Palace,2-2,2.45,3.4,2.9,2.05,1.85,36,0.4166666666666667,0.16666666666666666,0.4166666666666667,1.4444444444444444,1.3611111111111112,1.4166666666666667,1.2263888888888888,1.0783333333333334,1.8622222222222224,1.6905555555555556,-0.6122222222222222,12.99,10.51,5.083333333333333,7.277777777777778,1.0230555555555556,36,0.3055555555555556,0.2777777777777778,0.4166666666666667,1.0277777777777777,1.2777777777777777,1.1944444444444444,1.0558333333333332,0.9883333333333333,1.3675,1.3041666666666667,-0.3158333333333333,13.23,8.52,4.888888888888889,8.277777777777779,1.146111111111111,e4b486f6-a44e-5382-aa14-fbbfd56436d3
2261,20/05/2023,Liverpool,Aston Villa,1-1,1.45,5.0,6.25,1.53,2.5,36,0.5277777777777778,0.2222222222222222,0.25,1.9444444444444444,1.1666666666666667,1.8055555555555556,2.1069444444444443,2.0225,1.471111111111111,1.4077777777777778,0.6144444444444445,9.35,19.11,10.805555555555555,5.638888888888889,1.7730555555555556,36,0.4722222222222222,0.16666666666666666,0.3611111111111111,1.3333333333333333,1.2222222222222223,1.5833333333333333,1.2769444444444444,1.2133333333333334,1.4391666666666667,1.3083333333333333,-0.09472222222222222,11.9,9.94,6.861111111111111,6.222222222222222,1.3933333333333333,ec05442c-469a-5c40-b24c-bab838add2b3
2262,20/05/2023,Wolverhampton Wanderers,Everton,1-1,2.75,3.3,2.6,2.1,1.73,36,0.3055555555555556,0.19444444444444445,0.5,0.8333333333333334,1.4444444444444444,1.1111111111111112,0.9291666666666667,0.8658333333333333,1.588611111111111,1.5038888888888888,-0.6383333333333333,12.02,11.36,5.083333333333333,7.777777777777778,0.9536111111111111,36,0.19444444444444445,0.3055555555555556,0.5,0.8888888888888888,1.5555555555555556,0.8888888888888888,1.2513888888888889,1.1880555555555556,1.857222222222222,1.7302777777777778,-0.5425,13.84,9.73,5.111111111111111,8.305555555555555,1.0133333333333332,1a9d0949-86cc-5d23-9125-9e69565c4e13
2263,20/05/2023,Nottingham Forest,Arsenal,1-0,5.25,4.33,1.57,1.57,2.38,36,0.2222222222222222,0.2777777777777778,0.5,1.0,1.8611111111111112,0.9444444444444444,1.0555555555555556,0.928611111111111,1.8599999999999999,1.669722222222222,-0.741111111111111,16.47,8.17,4.194444444444445,10.222222222222221,0.8952777777777777,36,0.6944444444444444,0.16666666666666666,0.1388888888888889,2.3055555555555554,1.1666666666666667,2.25,2.0277777777777777,1.9430555555555555,1.2122222222222223,1.1063888888888889,0.8366666666666667,9.63,14.27,11.916666666666666,5.305555555555555,1.9155555555555555,05fdc0f3-8b96-5762-94b2-55f844e99561
2264,21/05/2023,West Ham,Leeds,3-1,2.4,3.5,2.88,1.8,2.0,36,0.2777777777777778,0.19444444444444445,0.5277777777777778,1.0555555555555556,1.4444444444444444,1.0277777777777777,1.3266666666666667,1.1575,1.4622222222222223,1.3352777777777778,-0.17777777777777778,16.12,11.05,4.166666666666667,7.472222222222222,1.343888888888889,36,0.19444444444444445,0.2777777777777778,0.5277777777777778,1.2777777777777777,1.9722222222222223,0.8611111111111112,1.2766666666666666,1.2133333333333334,1.8074999999999999,1.6805555555555556,-0.46749999999999997,9.49,8.92,6.0,6.861111111111111,1.0983333333333334,0ff63ec8-f3c4-599e-b9dc-dda6c4441024
2265,21/05/2023,Brighton,Southampton,3-1,1.22,7.0,11.0,1.4,3.0,35,0.4857142857142857,0.2,0.3142857142857143,1.9142857142857144,1.4,1.6571428571428573,2.0559999999999996,1.925714285714286,1.28,1.1037142857142859,0.822,8.84,15.23,9.457142857142857,6.0285714285714285,1.8994285714285715,36,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.8611111111111112,1.8333333333333333,0.6666666666666666,1.0294444444444446,0.9425,1.5688888888888888,1.5055555555555555,-0.5630555555555555,11.97,8.56,5.361111111111111,8.25,0.9955555555555556,5c7a69d7-9835-5423-8a07-e8ea59e7c29a
2266,21/05/2023,Manchester City,Chelsea,1-0,1.25,6.0,11.0,1.5,2.63,35,0.7714285714285715,0.11428571428571428,0.11428571428571428,2.6285714285714286,0.8857142857142857,2.4285714285714284,2.2857142857142856,2.0682857142857145,0.8428571428571429,0.7774285714285715,1.2905714285714287,10.22,23.76,11.942857142857143,3.6857142857142855,2.2645714285714287,35,0.3142857142857143,0.2857142857142857,0.4,1.0285714285714285,1.1714285714285715,1.2285714285714286,1.344,1.2785714285714285,1.3251428571428572,1.3251428571428572,-0.04628571428571429,8.79,13.33,8.2,5.114285714285714,1.4048571428571428,f23c0dcb-759f-5810-8426-074c6ab95c56
2267,22/05/2023,Newcastle United,Leicester,0-0,1.36,5.5,7.0,1.5,2.63,36,0.5277777777777778,0.3333333333333333,0.1388888888888889,1.8611111111111112,0.8888888888888888,1.9166666666666667,2.0391666666666666,1.9122222222222223,1.1041666666666667,0.9986111111111112,0.9136111111111112,9.13,10.55,9.944444444444445,5.5,1.8838888888888887,36,0.2222222222222222,0.16666666666666666,0.6111111111111112,1.3611111111111112,1.8611111111111112,0.8333333333333334,1.3019444444444443,1.1727777777777777,1.5769444444444445,1.471111111111111,-0.29833333333333334,11.73,12.77,5.472222222222222,7.444444444444445,1.1888888888888889,e5d2ed00-91d1-5202-b5b6-97f898fd9b08
2268,24/05/2023,Brighton,Manchester City,1-1,4.0,4.33,1.75,1.53,2.5,36,0.5,0.19444444444444445,0.3055555555555556,1.9444444444444444,1.3888888888888888,1.6944444444444444,2.066111111111111,1.9391666666666667,1.2686111111111111,1.0969444444444445,0.8422222222222222,8.89,15.32,9.805555555555555,5.916666666666667,1.9130555555555557,36,0.7777777777777778,0.1111111111111111,0.1111111111111111,2.5833333333333335,0.8611111111111112,2.4444444444444446,2.2558333333333334,2.044166666666667,0.8513888888888889,0.7880555555555556,1.2561111111111112,10.2,23.73,11.944444444444445,3.7777777777777777,2.24,efd4ee19-fc13-53a7-8a7c-9139cf12951a
2269,25/05/2023,Manchester United,Chelsea,4-1,1.6,4.33,5.0,1.57,2.38,36,0.5833333333333334,0.16666666666666666,0.25,1.4444444444444444,1.1388888888888888,1.9166666666666667,1.7841666666666667,1.7419444444444445,1.2977777777777777,1.2555555555555555,0.4863888888888889,11.58,13.64,9.972222222222221,6.5,1.7105555555555556,36,0.3055555555555556,0.2777777777777778,0.4166666666666667,1.0,1.1666666666666667,1.1944444444444444,1.338611111111111,1.2752777777777777,1.3216666666666665,1.3216666666666665,-0.04638888888888889,9.12,13.23,8.166666666666666,5.305555555555555,1.4025,700bb9f1-a5fa-58c9-b0b3-67cda8a4857d
2270,28/05/2023,Arsenal,Wolverhampton Wanderers,5-0,1.36,5.25,8.0,1.44,2.75,37,0.6756756756756757,0.16216216216216217,0.16216216216216217,2.2432432432432434,1.162162162162162,2.189189189189189,1.986216216216216,1.9037837837837837,1.2102702702702703,1.1072972972972972,0.7964864864864865,9.46,14.33,11.891891891891891,5.297297297297297,1.8827027027027026,37,0.2972972972972973,0.21621621621621623,0.4864864864864865,0.8378378378378378,1.4324324324324325,1.1081081081081081,0.938918918918919,0.8772972972972973,1.6124324324324324,1.53,-0.652972972972973,11.91,11.27,5.108108108108108,7.8108108108108105,0.9440540540540541,f4307cdf-735a-5a64-bd9c-125c1c10bd6c
2271,28/05/2023,Aston Villa,Brighton,2-1,2.0,3.6,3.5,1.53,2.5,37,0.4594594594594595,0.1891891891891892,0.35135135135135137,1.3243243243243243,1.2162162162162162,1.5675675675675675,1.2821621621621622,1.1997297297297298,1.4248648648648647,1.2975675675675675,-0.09783783783783784,11.93,9.65,6.72972972972973,6.324324324324325,1.4064864864864866,37,0.4864864864864865,0.21621621621621623,0.2972972972972973,1.9189189189189189,1.3783783783783783,1.6756756756756757,2.067297297297297,1.9440540540540543,1.2864864864864864,1.1194594594594596,0.8245945945945946,9.01,15.28,9.702702702702704,6.0,1.9016216216216215,5c9cca66-b491-5a70-8d71-031dcb889028
2272,28/05/2023,Brentford,Manchester City,1-0,3.8,4.0,1.83,1.62,2.3,37,0.3783783783783784,0.3783783783783784,0.24324324324324326,1.5405405405405406,1.2432432432432432,1.5135135135135136,1.5618918918918918,1.3972972972972975,1.3586486486486486,1.3172972972972974,0.07972972972972973,11.44,9.69,5.918918918918919,7.837837837837838,1.5316216216216216,37,0.7567567567567568,0.13513513513513514,0.10810810810810811,2.5405405405405403,0.8648648648648649,2.4054054054054053,2.247027027027027,2.041081081081081,0.8856756756756757,0.824054054054054,1.2172972972972973,10.26,23.08,11.864864864864865,3.8378378378378377,2.2137837837837835,8688cd8d-b3e4-59be-b3d7-dedb71ae9aaa
2273,28/05/2023,Chelsea,Newcastle United,1-1,2.9,3.5,2.38,1.73,2.1,37,0.2972972972972973,0.2702702702702703,0.43243243243243246,1.0,1.2432432432432432,1.162162162162162,1.348108108108108,1.2862162162162163,1.4189189189189189,1.3983783783783785,-0.11216216216216217,9.18,13.27,8.243243243243244,5.648648648648648,1.367027027027027,37,0.5135135135135135,0.35135135135135137,0.13513513513513514,1.8108108108108107,0.8648648648648649,1.8918918918918919,2.0394594594594593,1.915945945945946,1.0767567567567569,0.9737837837837838,0.9421621621621622,9.04,10.82,10.027027027027026,5.351351351351352,1.9083783783783783,44a323db-e790-5a39-a31c-9b011f28867e
2274,28/05/2023,Crystal Palace,Nottingham Forest,1-1,1.67,4.0,5.0,1.67,2.2,37,0.2972972972972973,0.2972972972972973,0.40540540540540543,1.054054054054054,1.2972972972972974,1.1891891891891893,1.0735135135135134,1.0078378378378379,1.3835135135135135,1.3013513513513513,-0.2935135135135135,13.21,8.54,5.027027027027027,8.378378378378379,1.145945945945946,37,0.24324324324324326,0.2702702702702703,0.4864864864864865,1.0,1.8108108108108107,1.0,1.057837837837838,0.9343243243243243,1.8229729729729731,1.637837837837838,-0.7035135135135135,16.48,8.04,4.216216216216216,10.243243243243244,0.925135135135135,68574415-d532-5727-808e-c15ad11766fd
2275,28/05/2023,Everton,Bournemouth,1-0,1.5,4.5,6.5,1.67,2.2,37,0.1891891891891892,0.32432432432432434,0.4864864864864865,0.8918918918918919,1.5405405405405406,0.8918918918918919,1.2843243243243243,1.2227027027027026,1.841891891891892,1.7183783783783784,-0.495945945945946,13.64,9.68,5.216216216216216,8.243243243243244,1.045945945945946,37,0.2972972972972973,0.16216216216216217,0.5405405405405406,1.0,1.8918918918918919,1.054054054054054,1.0716216216216217,1.0716216216216217,1.7964864864864865,1.6524324324324324,-0.5808108108108108,16.02,8.65,5.297297297297297,10.243243243243244,0.9202702702702702,b1700d78-bebb-52d3-a1eb-733498825c5a
2276,28/05/2023,Leeds,Tottenham,1-4,2.75,3.8,2.3,1.5,2.63,37,0.1891891891891892,0.2702702702702703,0.5405405405405406,1.2702702702702702,2.0,0.8378378378378378,1.2594594594594595,1.1978378378378378,1.8256756756756756,1.702162162162162,-0.5043243243243243,9.5,8.94,6.054054054054054,7.081081081081081,1.0762162162162163,37,0.4594594594594595,0.16216216216216217,0.3783783783783784,1.7837837837837838,1.6756756756756757,1.5405405405405406,1.508108108108108,1.3845945945945946,1.364054054054054,1.2816216216216216,0.10297297297297298,12.63,12.87,6.324324324324325,7.405405405405405,1.5021621621621621,c03b76b4-0366-5e99-8ce5-bec2ec7b2b14
2277,28/05/2023,Leicester,West Ham,2-1,1.91,3.8,3.6,1.67,2.2,37,0.21621621621621623,0.1891891891891892,0.5945945945945946,1.3243243243243243,1.8108108108108107,0.8378378378378378,1.269189189189189,1.1432432432432431,1.5897297297297297,1.4867567567567568,-0.34351351351351356,11.95,12.59,5.324324324324325,7.594594594594595,1.1600000000000001,37,0.2972972972972973,0.1891891891891892,0.5135135135135135,1.1081081081081081,1.4324324324324325,1.0810810810810811,1.357837837837838,1.1932432432432432,1.44,1.3167567567567566,-0.12324324324324323,15.97,11.0,4.45945945945946,7.486486486486487,1.3778378378378378,c914142f-e476-5182-bd5e-981a97be16db
2278,28/05/2023,Manchester United,Fulham,2-1,1.5,4.33,6.0,1.5,2.63,37,0.5945945945945946,0.16216216216216217,0.24324324324324326,1.5135135135135136,1.135135135135135,1.945945945945946,1.868918918918919,1.8072972972972974,1.3083783783783782,1.2670270270270272,0.5402702702702702,11.69,13.59,10.18918918918919,6.621621621621622,1.742162162162162,37,0.40540540540540543,0.1891891891891892,0.40540540540540543,1.4594594594594594,1.3783783783783783,1.4054054054054055,1.2459459459459459,1.0813513513513513,1.8578378378378377,1.691081081081081,-0.6094594594594595,12.88,10.53,5.27027027027027,7.351351351351352,1.0375675675675675,4145b7f9-2882-598b-b715-143fbd3cb494
2279,28/05/2023,Southampton,Liverpool,4-4,6.5,4.75,1.44,1.4,3.0,37,0.16216216216216217,0.16216216216216217,0.6756756756756757,0.8648648648648649,1.864864864864865,0.6486486486486487,1.0251351351351352,0.9402702702702702,1.5918918918918918,1.53,-0.5897297297297297,12.12,8.61,5.27027027027027,8.621621621621621,0.9802702702702704,37,0.5135135135135135,0.24324324324324326,0.24324324324324326,1.9189189189189189,1.162162162162162,1.7837837837837838,2.074864864864865,1.9924324324324325,1.471081081081081,1.3889189189189188,0.6035135135135135,9.07,18.9,10.783783783783784,5.54054054054054,1.747027027027027,a51f82ec-dd94-506d-a25f-d673c957962b
2280,11/08/2023,Burnley,Manchester City,0-3,8.0,5.5,1.33,1.67,2.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a5230882-3132-5c5e-b9bd-50a34f54f337
2281,12/08/2023,Arsenal,Nottingham Forest,2-1,1.18,7.0,15.0,1.44,2.75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e751199c-3038-5a76-826f-ac734e847314
2282,12/08/2023,Bournemouth,West Ham,1-1,2.7,3.4,2.55,1.9,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b01b549f-2e87-5bdd-aa8e-b9943381a3ab
2283,12/08/2023,Brighton,Luton,4-1,1.33,5.5,9.0,1.62,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ffdeb337-88e4-5433-9e68-57051b52eed1
