,Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HM,HW/M,HD/M,HL/M,HG/M,HGA/M,HPTS/M,HxG/M,HNPxG/M,HxGA/M,HNPxGA/M,HNPxGD/M,HPPDA,HOPPDA,HDC/M,HODC/M,HxPTS/M,AM,AW/M,AD/M,AL/M,AG/M,AGA/M,APTS/M,AxG/M,ANPxG/M,AxGA/M,ANPxGA/M,ANPxGD/M,APPDA,AOPPDA,ADC/M,AODC/M,AxPTS/M,Match_id
1570,03/09/2022,Union Berlin,Bayern Munich,1-1,7.0,5.25,1.36,1.4,3.0,4,0.75,0.25,0.0,2.75,0.75,2.5,0.7975,0.7975,0.955,0.7675,0.03,13.67,10.64,6.0,4.75,1.1975,4,0.75,0.25,0.0,4.0,0.5,2.5,3.28,3.09,0.625,0.625,2.465,7.46,20.43,15.75,3.25,2.7125,168e0bb8-1107-5d42-bb17-174b4c70d5ad
1571,03/09/2022,Wolfsburg,FC Cologne,2-4,2.05,3.4,3.75,1.8,2.0,4,0.0,0.5,0.5,0.5,1.5,0.5,0.7825,0.7825,1.8175,1.4375,-0.6575,7.61,11.78,6.5,6.5,0.8175,4,0.25,0.75,0.0,1.5,1.0,1.5,1.64,1.64,0.9775,0.9775,0.6625,7.38,13.66,6.75,4.75,1.4475,10239192-3892-549e-b3dc-9c95954aa8a8
1572,03/09/2022,Eintracht Frankfurt,RasenBallsport Leipzig,4-0,3.5,3.75,2.0,1.61,2.3,4,0.25,0.5,0.25,1.75,2.75,1.25,1.0925,1.0925,2.1875,1.9975,-0.905,10.67,10.54,5.75,6.75,0.9275,4,0.25,0.5,0.25,1.5,1.25,1.25,2.015,1.825,0.81,0.81,1.015,9.09,12.4,7.5,6.0,2.035,d9ae45d9-b00f-5c81-8a08-e28170cef800
1573,04/09/2022,Augsburg,Hertha Berlin,0-2,2.45,3.3,2.87,1.89,2.01,4,0.25,0.0,0.75,0.75,2.0,0.75,0.525,0.525,2.095,1.905,-1.38,9.41,7.34,4.5,8.5,0.3475,4,0.0,0.25,0.75,0.5,1.5,0.25,0.935,0.935,1.9075,1.5275,-0.5925,20.91,6.83,3.5,8.75,0.7975,ec08c8bb-10ec-5130-a909-2fd45c7e528c
1574,04/09/2022,Borussia M.Gladbach,Mainz 05,0-1,2.2,3.8,3.0,1.66,2.2,4,0.5,0.5,0.0,1.75,1.0,2.0,1.575,1.195,1.4875,1.3,-0.1025,13.76,14.41,9.5,9.75,1.585,4,0.5,0.25,0.25,1.0,1.25,1.75,1.4775,1.2875,0.7075,0.7075,0.58,12.18,12.1,6.0,3.75,1.9625,ca8435e2-1922-5241-ba12-cfd16fb376f9
1575,09/09/2022,Werder Bremen,Augsburg,0-1,1.53,4.5,5.5,1.57,2.37,5,0.4,0.4,0.2,2.4,2.0,1.6,1.366,1.0619999999999998,1.2,1.2,-0.13799999999999998,9.89,8.46,7.6,5.6,1.48,5,0.2,0.0,0.8,0.6,2.0,0.6,0.48200000000000004,0.48200000000000004,2.25,2.098,-1.616,9.97,7.17,4.6,8.0,0.29,7fe4c947-ba62-5151-99af-1987c9a4dd2a
1576,10/09/2022,Bayern Munich,VfB Stuttgart,2-2,1.14,8.0,17.0,1.22,4.33,5,0.6,0.4,0.0,3.4,0.6,2.2,2.9,2.748,0.588,0.588,2.16,7.15,19.97,16.0,2.8,2.602,5,0.0,0.8,0.2,0.8,1.0,0.8,1.064,1.064,1.246,1.246,-0.182,14.88,9.04,7.6,7.2,1.276,bcd6dd57-4e91-5127-aca6-1d1632cbf28d
1577,10/09/2022,Eintracht Frankfurt,Wolfsburg,0-1,2.0,3.6,3.6,1.66,2.2,5,0.4,0.4,0.2,2.2,2.2,1.6,1.6,1.448,1.794,1.6420000000000001,-0.194,10.78,10.24,5.4,6.2,1.3359999999999999,5,0.0,0.4,0.6,0.8,2.0,0.4,0.818,0.818,2.07,1.616,-0.798,8.15,11.61,6.4,7.2,0.704,6f31dd39-df57-5a13-a91b-577e164d2a3a
1578,10/09/2022,Hertha Berlin,Bayer Leverkusen,2-2,3.6,4.0,1.9,1.53,2.5,5,0.2,0.2,0.6,0.8,1.2,0.8,1.322,1.322,1.588,1.284,0.038,16.07,7.62,4.0,8.0,1.218,5,0.2,0.0,0.8,1.2,1.8,0.6,1.6640000000000001,1.6640000000000001,1.682,1.682,-0.016,10.29,10.72,7.4,6.8,1.28,ee973eac-ab1c-5fe0-8aff-19a031396c2e
1579,10/09/2022,Hoffenheim,Mainz 05,4-1,2.25,3.75,2.9,1.66,2.2,5,0.6,0.0,0.4,1.6,1.2,1.8,1.232,1.08,1.526,1.526,-0.446,10.45,11.15,6.4,10.0,1.274,5,0.6,0.2,0.2,1.0,1.0,2.0,1.308,1.1560000000000001,0.908,0.908,0.248,11.77,12.89,6.0,4.2,1.674,0505a1b5-e391-5d2d-9f1d-e1ff6a25932d
1580,10/09/2022,RasenBallsport Leipzig,Borussia Dortmund,3-0,2.3,3.9,2.75,1.57,2.37,5,0.2,0.4,0.4,1.2,1.8,1.0,1.656,1.504,1.374,1.222,0.282,9.12,12.09,6.8,5.6,1.6320000000000001,5,0.8,0.0,0.2,1.6,0.8,2.4,1.8579999999999999,1.8579999999999999,0.8460000000000001,0.8460000000000001,1.01,9.2,11.97,8.6,4.0,1.9600000000000002,ba9ad5cb-0504-58fe-81bf-95d6a0abe715
1581,10/09/2022,Schalke 04,Bochum,3-1,2.0,3.8,3.5,1.72,2.1,5,0.0,0.6,0.4,1.0,2.4,0.6,1.384,0.93,1.762,1.762,-0.8320000000000001,14.18,10.82,4.8,8.6,1.452,5,0.0,0.0,1.0,0.6,3.0,0.0,1.08,1.08,2.87,2.246,-1.166,10.55,10.63,5.4,9.8,0.48,09d9f80d-7a70-57d6-aeab-5c36d51f77cb
1582,11/09/2022,FC Cologne,Union Berlin,0-1,2.37,3.4,2.9,1.94,1.96,5,0.4,0.6,0.0,2.0,1.2,1.8,1.9280000000000002,1.778,0.976,0.976,0.8019999999999999,7.87,13.05,7.4,5.0,1.688,5,0.6,0.4,0.0,2.4,0.8,2.2,0.726,0.726,1.042,0.89,-0.162,14.55,9.67,5.0,7.2,1.072,75e8cba3-a027-561e-b096-8827aaf75967
1583,11/09/2022,Freiburg,Borussia M.Gladbach,0-0,2.0,3.6,3.5,1.57,2.37,5,0.8,0.0,0.2,2.0,1.0,2.4,2.058,1.89,1.012,1.012,0.8779999999999999,11.07,10.26,5.0,8.0,1.998,5,0.4,0.4,0.2,1.4,1.0,1.6,1.6019999999999999,1.298,1.316,1.166,0.134,14.46,13.48,8.8,9.0,1.722,0331ec6b-9c13-5371-bcb3-f2c3602aa0a4
1584,16/09/2022,Mainz 05,Hertha Berlin,1-1,1.72,4.0,4.33,1.72,2.1,6,0.5,0.16666666666666666,0.3333333333333333,1.0,1.5,1.6666666666666667,1.2716666666666667,1.145,1.5316666666666665,1.405,-0.26,12.98,12.11,6.333333333333333,6.0,1.405,6,0.16666666666666666,0.3333333333333333,0.5,1.0,1.3333333333333333,0.8333333333333334,1.4933333333333334,1.4933333333333334,1.6183333333333334,1.365,0.12833333333333333,15.12,7.74,4.5,7.833333333333333,1.3183333333333334,f137d572-df91-518c-aea7-de1e86a3480b
1585,17/09/2022,Augsburg,Bayern Munich,1-0,17.0,8.0,1.16,1.28,3.75,6,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,1.6666666666666667,1.0,0.6983333333333334,0.6983333333333334,2.18,1.9283333333333335,-1.2283333333333333,10.66,6.86,4.166666666666667,8.333333333333334,0.46166666666666667,6,0.5,0.5,0.0,3.1666666666666665,0.8333333333333334,2.0,2.8000000000000003,2.6733333333333333,0.6883333333333334,0.5616666666666666,2.111666666666667,6.44,20.12,15.166666666666666,3.0,2.5283333333333333,0d15fc98-7a4c-5630-b15b-3536f19470d3
1586,17/09/2022,Borussia Dortmund,Schalke 04,1-0,1.36,5.0,8.0,1.44,2.75,6,0.6666666666666666,0.0,0.3333333333333333,1.3333333333333333,1.1666666666666667,2.0,1.6033333333333333,1.6033333333333333,0.9900000000000001,0.9900000000000001,0.6133333333333334,8.99,11.36,7.833333333333333,4.666666666666667,1.6883333333333335,6,0.16666666666666666,0.5,0.3333333333333333,1.3333333333333333,2.1666666666666665,1.0,1.39,1.01,1.6866666666666665,1.6866666666666665,-0.6766666666666666,13.44,10.5,5.666666666666667,8.166666666666666,1.4483333333333333,7e85dff4-9bcf-59a2-801f-da8eab8e5c3c
1587,17/09/2022,Bayer Leverkusen,Werder Bremen,1-1,1.61,4.33,5.0,1.5,2.62,6,0.16666666666666666,0.16666666666666666,0.6666666666666666,1.3333333333333333,1.8333333333333333,0.6666666666666666,1.6816666666666666,1.6816666666666666,1.7933333333333332,1.7933333333333332,-0.11166666666666668,9.98,10.86,7.333333333333333,6.833333333333333,1.2249999999999999,6,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,1.8333333333333333,1.3333333333333333,1.4433333333333334,1.065,1.2966666666666666,1.2966666666666666,-0.23166666666666666,9.16,9.23,8.0,5.0,1.4649999999999999,0d5e3a50-c4e4-5ee2-a7c1-30496d0c5067
1588,17/09/2022,VfB Stuttgart,Eintracht Frankfurt,1-3,2.25,3.5,3.1,1.66,2.2,6,0.0,0.8333333333333334,0.16666666666666666,1.0,1.1666666666666667,0.8333333333333334,1.085,0.9583333333333334,1.4216666666666666,1.4216666666666666,-0.4633333333333333,15.86,7.99,7.0,7.833333333333333,1.1666666666666667,6,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.8333333333333333,2.0,1.3333333333333333,1.4083333333333332,1.2833333333333334,1.6566666666666665,1.53,-0.24833333333333332,10.61,11.44,5.166666666666667,5.666666666666667,1.2483333333333333,97edd2e7-5a90-5183-ba95-cb4f069f11a2
1589,17/09/2022,Borussia M.Gladbach,RasenBallsport Leipzig,3-0,3.0,3.6,2.25,1.57,2.37,6,0.3333333333333333,0.5,0.16666666666666666,1.1666666666666667,0.8333333333333334,1.5,1.5650000000000002,1.3116666666666668,1.2633333333333334,1.1366666666666667,0.17500000000000002,14.26,13.17,8.0,9.0,1.7183333333333335,6,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.5,1.5,1.3333333333333333,1.665,1.5383333333333333,1.2,1.075,0.4633333333333333,9.13,11.44,7.0,5.333333333333333,1.7733333333333334,1d75050c-f10a-551f-b295-b738ae3e0f04
1590,18/09/2022,Union Berlin,Wolfsburg,2-0,1.95,3.5,3.8,2.03,1.87,6,0.6666666666666666,0.3333333333333333,0.0,2.1666666666666665,0.6666666666666666,2.3333333333333335,0.8583333333333334,0.7316666666666666,1.015,0.8883333333333333,-0.15666666666666665,14.98,9.51,4.833333333333333,7.333333333333333,1.2116666666666667,6,0.16666666666666666,0.3333333333333333,0.5,0.8333333333333334,1.6666666666666667,0.8333333333333334,0.8433333333333333,0.8433333333333333,1.8016666666666667,1.4216666666666666,-0.5783333333333334,9.43,11.29,5.833333333333333,6.666666666666667,0.895,62484ff0-ed05-555d-a435-d3e36005f1d4
1591,18/09/2022,Bochum,FC Cologne,1-1,3.1,3.6,2.2,1.72,2.1,6,0.0,0.0,1.0,0.6666666666666666,3.0,0.0,1.1183333333333334,1.1183333333333334,2.6266666666666665,2.1083333333333334,-0.9883333333333333,10.31,10.5,5.5,9.833333333333334,0.6166666666666667,6,0.3333333333333333,0.5,0.16666666666666666,1.6666666666666667,1.1666666666666667,1.5,1.7533333333333332,1.6283333333333332,1.065,0.9383333333333334,0.6883333333333334,8.02,13.76,7.5,4.833333333333333,1.54,39ae83c6-ed56-5322-b23f-43de18ebd305
1592,18/09/2022,Hoffenheim,Freiburg,0-0,2.15,3.6,3.2,1.57,2.37,6,0.6666666666666666,0.0,0.3333333333333333,2.0,1.1666666666666667,2.0,1.8016666666666667,1.5483333333333331,1.4533333333333334,1.4533333333333334,0.09666666666666666,10.16,12.43,7.833333333333333,9.666666666666666,1.5466666666666666,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.6666666666666667,0.8333333333333334,2.1666666666666665,1.88,1.74,1.0733333333333335,1.0733333333333335,0.6666666666666666,11.28,10.68,5.666666666666667,7.333333333333333,1.8333333333333333,58836b43-3191-543b-b324-6ca0914c7572
1593,30/09/2022,Bayern Munich,Bayer Leverkusen,4-0,1.36,6.0,7.0,1.3,3.5,7,0.42857142857142855,0.42857142857142855,0.14285714285714285,2.7142857142857144,0.8571428571428571,1.7142857142857142,2.66,2.551428571428571,0.9057142857142857,0.7971428571428572,1.7542857142857142,6.4,18.2,16.0,3.857142857142857,2.322857142857143,7,0.14285714285714285,0.2857142857142857,0.5714285714285714,1.2857142857142858,1.7142857142857142,0.7142857142857143,1.7014285714285715,1.7014285714285715,1.8257142857142856,1.8257142857142856,-0.12428571428571429,10.67,10.89,8.428571428571429,6.714285714285714,1.2285714285714284,b5aed246-b976-5e9a-9cd6-04e61eb43d62
1594,01/10/2022,Eintracht Frankfurt,Union Berlin,2-0,2.25,3.4,3.2,1.99,1.91,7,0.42857142857142855,0.2857142857142857,0.2857142857142857,2.0,1.8571428571428572,1.5714285714285714,1.42,1.3128571428571427,1.53,1.422857142857143,-0.11,11.45,10.57,5.0,5.857142857142857,1.3499999999999999,7,0.7142857142857143,0.2857142857142857,0.0,2.142857142857143,0.5714285714285714,2.4285714285714284,0.8885714285714286,0.78,0.9,0.7928571428571428,-0.011428571428571429,14.53,10.93,4.571428571428571,6.285714285714286,1.342857142857143,b0faa80b-d5d4-5642-8eab-4821c8a4ca46
1595,01/10/2022,FC Cologne,Borussia Dortmund,3-2,3.1,4.0,2.05,1.57,2.37,7,0.2857142857142857,0.5714285714285714,0.14285714285714285,1.5714285714285714,1.1428571428571428,1.4285714285714286,1.7614285714285713,1.6528571428571428,0.9542857142857143,0.8471428571428571,0.8071428571428572,7.86,15.02,7.285714285714286,4.428571428571429,1.6814285714285713,7,0.7142857142857143,0.0,0.2857142857142857,1.2857142857142858,1.0,2.142857142857143,1.737142857142857,1.737142857142857,0.8614285714285714,0.8614285714285714,0.8742857142857143,8.5,11.84,7.857142857142857,4.285714285714286,1.8585714285714285,77a47918-70a3-5c0b-811f-5e7c129fa82c
1596,01/10/2022,Freiburg,Mainz 05,2-1,2.1,3.6,3.4,1.92,1.98,7,0.5714285714285714,0.2857142857142857,0.14285714285714285,1.4285714285714286,0.7142857142857143,2.0,1.7085714285714286,1.587142857142857,1.0257142857142856,1.0257142857142856,0.5614285714285715,11.23,10.96,6.142857142857143,7.285714285714286,1.7485714285714287,7,0.42857142857142855,0.2857142857142857,0.2857142857142857,1.0,1.4285714285714286,1.5714285714285714,1.1457142857142857,1.0371428571428571,1.374285714285714,1.2671428571428571,-0.23,11.81,11.64,6.428571428571429,6.0,1.3714285714285714,66d3f800-61d0-5544-8048-f8d397eee1b8
1597,01/10/2022,RasenBallsport Leipzig,Bochum,4-0,1.22,6.5,12.0,1.44,2.75,7,0.2857142857142857,0.2857142857142857,0.42857142857142855,1.2857142857142858,1.7142857142857142,1.1428571428571428,1.6057142857142856,1.4985714285714287,1.4542857142857142,1.3457142857142856,0.15142857142857144,8.98,11.68,6.714285714285714,5.714285714285714,1.582857142857143,7,0.0,0.14285714285714285,0.8571428571428571,0.7142857142857143,2.7142857142857144,0.14285714285714285,1.0014285714285713,1.0014285714285713,2.5100000000000002,2.064285714285714,-1.0642857142857143,11.81,9.93,5.0,9.285714285714286,0.5700000000000001,c45dbb65-3c31-5e05-b01e-38ee07110ef5
1598,01/10/2022,Wolfsburg,VfB Stuttgart,3-2,2.4,3.4,2.9,1.99,1.91,7,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.7142857142857143,1.7142857142857142,0.7142857142857143,0.7542857142857143,0.7542857142857143,1.6971428571428573,1.3728571428571428,-0.6185714285714285,10.47,11.48,5.0,6.142857142857143,0.8457142857142858,7,0.0,0.7142857142857143,0.2857142857142857,1.0,1.4285714285714286,0.7142857142857143,1.04,0.9314285714285714,1.4314285714285713,1.4314285714285713,-0.4985714285714286,13.87,9.01,7.0,7.285714285714286,1.1099999999999999,2607d7a8-c6f8-5ba6-8511-a98f76c165c7
1599,01/10/2022,Werder Bremen,Borussia M.Gladbach,5-1,2.5,3.9,2.5,1.57,2.37,7,0.2857142857142857,0.42857142857142855,0.2857142857142857,1.8571428571428572,1.7142857142857142,1.2857142857142858,1.5271428571428571,1.2014285714285715,1.3728571428571428,1.3728571428571428,-0.16999999999999998,9.44,9.86,7.714285714285714,6.428571428571429,1.4714285714285715,7,0.42857142857142855,0.42857142857142855,0.14285714285714285,1.4285714285714286,0.7142857142857143,1.7142857142857142,1.7657142857142856,1.55,1.2614285714285713,1.1528571428571428,0.39571428571428574,14.07,12.21,8.0,8.428571428571429,1.8171428571428572,b998cba9-934a-5ea0-a26f-5f2bae490dca
1600,02/10/2022,Hertha Berlin,Hoffenheim,1-1,2.75,3.75,2.37,1.57,2.37,7,0.14285714285714285,0.42857142857142855,0.42857142857142855,1.0,1.2857142857142858,0.8571428571428571,1.342857142857143,1.342857142857143,1.4428571428571428,1.2257142857142858,0.11714285714285713,14.11,7.51,4.714285714285714,7.714285714285714,1.32,7,0.5714285714285714,0.14285714285714285,0.2857142857142857,1.7142857142857142,1.0,1.8571428571428572,1.6500000000000001,1.4342857142857142,1.3414285714285714,1.3414285714285714,0.09142857142857143,10.47,12.18,7.714285714285714,9.571428571428571,1.5214285714285716,f2a31314-aa24-5f59-a95b-8b7e2b378f38
1601,02/10/2022,Schalke 04,Augsburg,2-3,1.95,3.8,3.6,1.8,2.0,7,0.14285714285714285,0.42857142857142855,0.42857142857142855,1.1428571428571428,2.0,0.8571428571428571,1.2057142857142857,0.88,1.8085714285714285,1.8085714285714285,-0.9285714285714286,13.73,9.55,5.142857142857143,8.142857142857142,1.2514285714285713,7,0.42857142857142855,0.0,0.5714285714285714,0.7142857142857143,1.4285714285714286,1.2857142857142858,0.9142857142857144,0.9142857142857144,2.1285714285714286,1.912857142857143,-0.9985714285714286,10.84,6.8,4.857142857142857,10.142857142857142,0.6371428571428571,0545f573-e90b-5604-afc5-78674ac0df00
1602,07/10/2022,Hoffenheim,Werder Bremen,1-2,1.95,3.8,3.5,1.57,2.37,8,0.5,0.25,0.25,1.625,1.0,1.75,1.64375,1.455,1.29375,1.29375,0.16125,10.35,12.53,7.5,8.625,1.56625,8,0.375,0.375,0.25,2.25,1.625,1.5,1.75375,1.47,1.485,1.485,-0.015,9.71,10.34,7.625,6.25,1.55,f0035d7b-ec69-5f58-ae93-ab0f6000eb79
1603,08/10/2022,Augsburg,Wolfsburg,1-1,2.9,3.4,2.4,1.97,1.93,8,0.5,0.0,0.5,1.0,1.5,1.5,0.98625,0.98625,2.12,1.93125,-0.945,10.74,6.91,4.625,9.875,0.6725,8,0.25,0.25,0.5,1.0,1.75,1.0,0.87875,0.87875,1.77875,1.495,-0.615,10.41,11.7,5.375,6.125,0.85625,40704315-b4f3-5f29-b077-49c9faa615df
1604,08/10/2022,Bochum,Eintracht Frankfurt,3-0,3.75,3.8,1.9,1.66,2.2,8,0.0,0.125,0.875,0.625,2.875,0.125,0.89375,0.89375,2.72375,2.14375,-1.25,13.99,10.07,4.5,9.625,0.5,8,0.5,0.25,0.25,2.0,1.625,1.75,1.39125,1.29625,1.435,1.34,-0.045,12.34,10.56,5.125,6.125,1.395,37af7a3b-2c3f-55ce-9a6e-5d10b4bf1ab2
1605,08/10/2022,Bayer Leverkusen,Schalke 04,4-0,1.45,4.5,7.0,1.5,2.62,8,0.125,0.25,0.625,1.125,2.0,0.625,1.60625,1.60625,1.865,1.865,-0.2575,12.29,10.96,7.625,8.25,1.1475,8,0.125,0.375,0.5,1.25,2.125,0.75,1.31125,1.0275,1.7675,1.7675,-0.74,13.18,9.58,5.5,7.5,1.3225,ef985a5d-d218-5180-87d6-dc33ef8a04c6
1606,08/10/2022,Mainz 05,RasenBallsport Leipzig,1-1,3.0,3.6,2.3,1.72,2.1,8,0.375,0.25,0.375,1.0,1.5,1.375,1.2325,1.1375,1.45,1.355,-0.2175,11.71,11.26,6.875,6.375,1.355,8,0.375,0.25,0.375,1.625,1.5,1.375,1.9325,1.64875,1.29125,1.19625,0.45125,9.16,13.32,7.375,5.125,1.75875,99b8b0bc-2bb2-5c39-a2da-28c0c3494c91
1607,08/10/2022,Borussia Dortmund,Bayern Munich,2-2,4.33,4.75,1.65,1.36,3.2,8,0.625,0.0,0.375,1.375,1.25,1.875,1.8275,1.8275,1.0225,1.0225,0.805,8.59,11.29,8.125,4.625,1.825,8,0.5,0.375,0.125,2.875,0.75,1.875,2.59375,2.49875,0.91,0.815,1.685,7.08,19.46,16.375,3.625,2.31,8340bfce-9ce5-5d68-a7a2-bf5ec07476aa
1608,09/10/2022,Borussia M.Gladbach,FC Cologne,5-2,1.95,3.75,3.6,1.61,2.3,8,0.375,0.375,0.25,1.375,1.25,1.5,1.83,1.64,1.5225,1.4275,0.2125,14.11,12.04,7.625,8.25,1.68125,8,0.375,0.5,0.125,1.75,1.25,1.625,1.81,1.715,1.14375,1.05,0.66625,7.99,14.1,7.25,5.125,1.6225,eb7421bd-a678-528b-a271-1b2b346a13a5
1609,09/10/2022,Hertha Berlin,Freiburg,2-2,3.0,3.5,2.3,1.91,1.99,8,0.125,0.5,0.375,1.0,1.25,0.875,1.295,1.295,1.4625,1.2725,0.02125,14.26,7.71,4.375,7.5,1.26125,8,0.625,0.25,0.125,1.5,0.75,2.125,1.74125,1.63625,1.12875,1.12875,0.5075,10.97,10.98,6.5,7.625,1.715,b9a269aa-0d1e-524e-9042-e2f68af57a87
1610,09/10/2022,VfB Stuttgart,Union Berlin,0-1,2.55,3.1,2.9,2.1,1.72,8,0.0,0.625,0.375,1.125,1.625,0.625,1.20375,1.10875,1.47125,1.47125,-0.3625,13.82,9.11,6.875,7.375,1.19875,8,0.625,0.25,0.125,1.875,0.75,2.125,0.87375,0.77875,0.93625,0.84125,-0.0625,13.9,12.18,5.0,6.25,1.29625,f8332efc-ae90-5cc8-bf22-6735984fa998
1611,14/10/2022,Schalke 04,Hoffenheim,0-3,3.6,3.8,1.95,1.66,2.2,9,0.1111111111111111,0.3333333333333333,0.5555555555555556,1.1111111111111112,2.3333333333333335,0.6666666666666666,1.1811111111111112,0.9288888888888889,1.801111111111111,1.801111111111111,-0.8722222222222222,12.84,9.7,5.111111111111111,7.777777777777778,1.1911111111111112,9,0.4444444444444444,0.2222222222222222,0.3333333333333333,1.5555555555555556,1.1111111111111112,1.5555555555555556,1.6055555555555554,1.4377777777777778,1.3099999999999998,1.2255555555555555,0.2122222222222222,10.64,12.1,7.555555555555555,8.555555555555555,1.5266666666666666,e63d0bcc-e275-5de0-a0e3-b3aa00768bbe
1612,15/10/2022,Eintracht Frankfurt,Bayer Leverkusen,5-1,2.75,3.6,2.45,1.61,2.3,9,0.4444444444444444,0.2222222222222222,0.3333333333333333,1.7777777777777777,1.7777777777777777,1.5555555555555556,1.3233333333333333,1.238888888888889,1.347777777777778,1.2633333333333332,-0.024444444444444446,11.93,10.29,5.555555555555555,5.777777777777778,1.402222222222222,9,0.2222222222222222,0.2222222222222222,0.5555555555555556,1.4444444444444444,1.7777777777777777,0.8888888888888888,1.6577777777777778,1.6577777777777778,1.6733333333333333,1.6733333333333333,-0.014444444444444446,12.06,11.01,7.888888888888889,7.555555555555555,1.3266666666666667,21cc8618-0d15-5e94-ad28-518b7db200ff
1613,15/10/2022,VfB Stuttgart,Bochum,4-1,1.65,4.0,5.25,1.8,2.0,9,0.0,0.5555555555555556,0.4444444444444444,1.0,1.5555555555555556,0.5555555555555556,1.1922222222222223,1.1077777777777778,1.39,1.39,-0.2822222222222222,13.88,9.85,6.222222222222222,7.555555555555555,1.251111111111111,9,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.8888888888888888,2.5555555555555554,0.4444444444444444,0.8666666666666667,0.8666666666666667,2.5077777777777777,1.9933333333333334,-1.1266666666666667,13.12,9.87,4.333333333333333,9.555555555555555,0.5722222222222223,d4811e1f-320d-5a04-b84c-225ca4533a7e
1614,15/10/2022,Werder Bremen,Mainz 05,0-2,2.37,3.6,2.87,1.72,2.1,9,0.4444444444444444,0.3333333333333333,0.2222222222222222,2.2222222222222223,1.5555555555555556,1.6666666666666667,1.718888888888889,1.3822222222222222,1.4644444444444444,1.4644444444444444,-0.08222222222222222,9.64,10.61,7.666666666666667,6.444444444444445,1.5422222222222224,9,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.4444444444444444,1.3333333333333333,1.1677777777777778,1.0833333333333333,1.4522222222222223,1.3677777777777778,-0.28444444444444444,12.11,11.2,6.555555555555555,6.777777777777778,1.2777777777777777,06efcdc6-9692-588b-b0b6-737af7964db6
1615,15/10/2022,Wolfsburg,Borussia M.Gladbach,2-2,2.62,3.5,2.6,1.66,2.2,9,0.2222222222222222,0.3333333333333333,0.4444444444444444,1.0,1.6666666666666667,1.0,1.0377777777777777,1.0377777777777777,1.8055555555555556,1.5522222222222224,-0.5144444444444445,10.41,11.3,5.333333333333333,6.222222222222222,0.9377777777777777,9,0.4444444444444444,0.3333333333333333,0.2222222222222222,1.7777777777777777,1.3333333333333333,1.6666666666666667,1.9288888888888889,1.6766666666666667,1.5144444444444445,1.3466666666666667,0.33,14.28,12.71,8.11111111111111,7.666666666666667,1.7544444444444443,699ab7bf-5509-5e82-ad7f-bb0884f7c7f5
1616,15/10/2022,RasenBallsport Leipzig,Hertha Berlin,3-2,1.4,5.0,7.0,1.53,2.5,9,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.5555555555555556,1.4444444444444444,1.3333333333333333,1.8811111111111112,1.6277777777777778,1.22,1.1355555555555557,0.49222222222222217,9.25,13.51,7.666666666666667,5.0,1.7944444444444443,9,0.1111111111111111,0.5555555555555556,0.3333333333333333,1.1111111111111112,1.3333333333333333,0.8888888888888888,1.29,1.2066666666666666,1.4955555555555557,1.3266666666666667,-0.12000000000000001,13.56,7.59,4.333333333333333,7.333333333333333,1.2266666666666666,3be93480-e65b-5fc3-8e91-68e81575eb64
1617,16/10/2022,FC Cologne,Augsburg,3-2,1.66,4.0,5.0,1.61,2.3,9,0.3333333333333333,0.4444444444444444,0.2222222222222222,1.7777777777777777,1.6666666666666667,1.4444444444444444,1.771111111111111,1.6022222222222222,1.32,1.151111111111111,0.4511111111111111,9.13,14.26,6.777777777777778,5.888888888888889,1.4933333333333332,9,0.4444444444444444,0.1111111111111111,0.4444444444444444,1.0,1.4444444444444444,1.4444444444444444,1.1,1.1,2.141111111111111,1.9722222222222223,-0.8722222222222222,10.44,7.13,4.888888888888889,9.333333333333334,0.7255555555555556,17086a32-3a13-50ff-8d9c-473c684977bd
1618,16/10/2022,Union Berlin,Borussia Dortmund,2-0,2.9,3.5,2.37,1.97,1.93,9,0.6666666666666666,0.2222222222222222,0.1111111111111111,1.7777777777777777,0.6666666666666666,2.2222222222222223,0.8577777777777778,0.7733333333333333,0.9533333333333334,0.8688888888888889,-0.09555555555555556,14.31,12.47,5.444444444444445,5.666666666666667,1.2633333333333332,9,0.5555555555555556,0.1111111111111111,0.3333333333333333,1.4444444444444444,1.3333333333333333,1.7777777777777777,1.7833333333333334,1.7833333333333334,1.0455555555555556,1.0455555555555556,0.7377777777777778,9.37,10.96,8.11111111111111,4.777777777777778,1.788888888888889,471e123d-7e7b-5fff-8f36-27d60777c3e9
